4,0.6772889002206143
5,0.6857837205502884
6,0.4927297183020029
7,0.4782251367753633
8,0.4753862193626017
9,0.4776644537865409
10,0.48389551554810173
11,0.5101457672776496
12,0.4983629705305189
13,0.49161202704545287
14,0.49773453345817137
15,0.49196694868859125
16,0.47343606140622185
17,0.48043490267775846
18,0.3947072693248355
19,0.3864169278968759
20,0.37275534018304746
21,0.3937930719242288
22,0.37448562426980014
23,0.3857002834913207
24,0.4063596905759065
25,0.4013964258113409
26,0.39212664049497514
27,0.3837840549877952
28,0.38888645120749227
29,0.38893255660760484
30,0.3921228470589326
31,0.3956883552180732
32,0.41114012705689007
33,0.39490871651860976
34,0.3745651482463206
35,0.6966241040978908
36,0.6955536217594985
37,0.690669862740738
38,0.6995648950070251
39,0.6802425436769566
40,0.6941295173014228
41,0.6965614155993041
42,0.6944622422371285
43,0.6898081769709533
44,0.7008561143714017
45,0.6941579539441625
46,0.4893692616606211
47,0.480114280161543
48,0.46665110377786384
49,0.49328236988953156
50,0.49801350614135925
51,0.48599055872376384
52,0.37666262676823
53,0.38908740891582994
54,0.38852417918181137
55,0.3853706377422663
56,0.37942484104408253
57,0.3721485182946325
58,0.3793232885093036
59,0.3676326256834245
60,0.39565575414047516
61,0.6927920555852887
62,0.6942503286945052
63,0.6986497002452309
64,0.7057026848202413
65,0.697273912727632
66,0.6871263644551079
67,0.6953395613999479
68,0.47808551413056644
69,0.4848785495974364
70,0.49253192570018667
71,0.5145275773055216
72,0.3795981869285555
73,0.37361585787443585
74,0.3961217566988127
75,0.3854550971337417
76,0.38304206829133286
77,0.3994513218073111
78,0.39880930217932853
79,0.3916627644277581
80,0.3849451153393404
81,0.3956628215434468
