4,0.9054195168729731
5,0.8912702803791013
6,0.875047703935342
7,0.9087181987340228
8,0.8823954535539367
9,0.906694364136768
10,0.9187567942141818
11,0.8846119845711949
12,0.8700049093295877
13,0.9058929339753871
14,0.8175321927080017
15,0.9329270061296773
16,0.9154412264251437
17,0.9343998956978022
18,0.9068161228410991
19,0.9236570892181969
20,0.9400438579943878
21,0.5321931880925026
22,0.6511816466721606
23,0.6432696862665841
24,0.6701357621044369
25,0.6978121278203473
26,0.6793376100555797
27,0.6729881815226033
28,0.7378783114141875
29,0.6788600957267957
30,0.6477974272313858
31,0.3670987467653559
32,0.7750083151964419
33,0.7678920583695867
34,0.7777853340567356
35,0.7289154481053953
36,0.735695808471132
37,0.7455787491335193
38,0.761978399927992
39,0.7229312364046029
40,0.7294523508029175
41,0.7451271271938529
42,0.5944990030240314
43,0.7784778440559734
44,0.7129934438145418
45,0.7716813455965709
46,0.7478545845511579
47,0.7831231684425065
48,0.7085142661201751
49,0.7492750105409786
50,0.7620628419851151
51,0.7566087150715307
52,0.7354885402221186
53,0.715799694514581
54,0.7274776577459913
55,0.6863482762383555
56,0.7491449676695632
57,0.7493328302643504
58,0.732765357163064
59,0.7279841662537985
60,0.7573992188714525
61,0.7245361067777545
62,0.7290474992147912
63,0.7411601617314785
64,0.7299461371366323
65,0.7254233954179508
66,0.7526646649426361
67,0.7702402189163098
68,0.7335183466959597
69,0.7354865688587497
70,0.7368366318510485
71,0.7174603645422747
72,0.7222457711375678
73,0.7772007673599026
74,0.7790885894069863
75,0.7408133325082618
76,0.7566303154666294
77,0.7405299566647017
78,0.7550781857014643
79,0.7368846889035994
80,0.7374246318663926
81,0.7500398032220743
