4,0.695325799976071
5,0.5321919628335288
6,0.5418368933273188
7,0.5934395634529138
8,0.6093308488817017
9,0.6293907978025115
10,0.6161371457717046
11,0.6140966823470849
12,0.6649839852638738
13,0.6132072670956619
14,0.590580883128817
15,-0.019796164667582834
16,0.782829238278641
17,0.7652184473863858
18,0.7759324777493557
19,0.7255493991197856
20,0.7332058292999496
21,0.7439864725881172
22,0.7585944668413918
23,0.719712115509622
24,0.7275821642592979
25,0.7446723203117825
26,0.5907717918130225
27,0.7100190338235122
28,0.7079583815192912
29,0.7711858078298298
30,0.7420198309271572
31,0.7772737047656516
32,0.7052302138226905
33,0.7484892997519563
34,0.7572776285331098
35,0.7587083081723176
36,0.7374266330196256
37,0.7146548620495822
38,0.7236749416680093
39,0.6860246781114897
40,0.7508285378820413
41,0.7446483148948156
42,0.7276672108420565
43,0.727294346479405
44,0.7527720341170395
45,0.7251622333729296
46,0.7297266566435978
47,0.7393251227799827
48,0.7275136713393682
49,0.721752477322237
50,0.7503364795280602
51,0.7681067191113765
52,0.7304911166344248
53,0.732697677892223
54,0.7351405096563788
55,0.7138386950962345
56,0.7204220501396311
57,0.7724736055512168
58,0.7757690493288227
59,0.7361575230495659
60,0.7557858888164996
61,0.7372250172247239
62,0.7508168081495906
63,0.7335836935308541
64,0.7300918134737778
65,0.7471075242768898
66,0.721844883445264
67,0.7166830707973767
68,0.7515708596002323
69,0.7837130066624882
70,0.7249573381079687
71,0.7559817504039713
72,0.7006027335617532
73,0.7436834852372126
74,0.7394752754763977
75,0.7513135194206704
76,0.7427115164694863
77,0.8106141563145304
78,0.6858059537730368
79,0.7584700795549759
80,0.93414332087467
81,0.9363829752184728
