6,-10.504198257175112
8,-0.03071514466843389
11,-5.306166079366879
13,-20.194664552753856
14,-6.151901716912895
16,-23.96411444029944
18,-24.327609343376913
19,-0.10884511748254808
20,-19.761171294764996
21,-9.860995911339378
