4,0.5117318770201986
5,0.28919699671983057
6,0.5115801916882953
7,0.23483224793532737
8,0.1769379117163642
9,0.12221318226633422
10,0.33708835384982133
11,0.41876637754922674
12,0.28043971097202414
13,0.49657590379739547
14,0.445368227559484
15,0.20738126802557016
16,0.5058823689813576
17,0.3279294242276171
18,0.517105359345511
19,0.3857556875735048
20,0.527260170603651
21,0.47142678527223575
22,0.2535289871844471
23,0.3190967551553795
24,0.5318486806147915
25,0.5645189667503283
