4,0.52295805581302
5,0.5257772025986308
6,0.547678378645127
7,0.5497090355987069
8,0.3782106349139725
9,0.3736170018338097
10,0.39612919169440286
11,0.3838362844122294
12,0.3848032848406522
13,0.3961967883341841
14,0.3990237183497697
15,0.3898869644061405
16,0.3834884402672297
17,0.3973127750450042
18,0.5950926858900011
19,0.7358086107109387
20,0.7338363252437334
21,0.7364958974326371
22,0.7380208810715072
23,0.7229221996902178
24,0.612779282210531
25,0.5361486395827559
26,0.5161167851449683
27,0.5174677212658764
28,0.492882125283513
29,0.5333373671288605
30,0.5702362979481114
31,0.5203773855313335
32,0.5200488968815049
33,0.5458538242605891
34,0.5164057202574956
35,0.5222865936099012
36,0.4507475738094723
37,0.39642176499232173
38,0.3685751491710928
39,0.3965451749991899
40,0.38044019465983786
41,0.376324167039805
42,0.3998415792222134
43,0.40134136095803985
44,0.39499932722482756
45,0.3922435243707336
46,0.38733215672009125
47,0.3784375025007408
48,0.4000883195427666
49,0.38421519219732464
50,0.4084284715338061
51,0.400217438662943
52,0.3842022249846089
53,0.609585926758255
54,0.7324874191182621
55,0.7426393060069277
56,0.7399167174453077
57,0.73559384907103
58,0.724835160582534
59,0.732648619095519
60,0.7322730718759787
61,0.7471163371419468
62,0.7189068730194894
63,0.7383014070290913
64,0.6306639389441618
65,0.510020732707273
66,0.5197443240420025
67,0.5227988373028718
68,0.545906906080165
69,0.5331609048113589
70,0.45214256947834136
71,0.37624039267013476
72,0.38753124617995655
73,0.3795817377455573
74,0.39311953603751515
75,0.36567662629977327
76,0.3744482162385176
77,0.37401187953853005
78,0.38554048999725
79,0.594268121469505
80,0.7363896073103409
81,0.7412474402904817
