4,0.5292428938757895
5,0.5145432226924908
6,0.532013173374094
7,0.4767014597612466
8,0.5461666276455973
9,0.4865412415703992
10,0.4843839180673999
11,0.7363721203015494
12,0.7208841873275436
13,0.7212991503712951
14,0.47734162519121043
15,0.4381738946841989
16,0.9729071689133134
17,0.9256506466950776
18,0.9280776486687594
19,0.9170104677155247
20,0.786532175858513
21,0.7643781022454389
22,0.9283478708580554
23,0.9278211306773068
24,0.8959545257314777
25,0.9254770044124097
26,0.9192992474115935
27,0.9209791996897139
28,0.9103786777248891
29,0.9457600252265136
30,0.8889390055301333
31,0.9234336132270247
32,0.9187358462131602
33,0.9249640238920427
34,0.9041846817769569
35,0.918598150608138
36,0.9037856769806344
37,0.8986500317989786
38,0.9265362684752001
39,0.7338585346258837
40,0.7351306291669792
41,0.5257767058109695
42,0.7805401943712379
43,0.721434668588141
44,0.7560060954940511
45,0.7360979749408179
46,0.7593928642424088
47,0.7798174659206607
48,0.7128664072007229
49,0.4220812336334282
50,0.34880999546001545
51,0.7050452515696817
52,0.7573204460183927
53,0.7373542119048132
54,0.7086898712352468
55,0.733149784414904
56,0.727780106043158
57,0.7457741990811309
58,0.6932090136615205
59,0.7190747828287879
60,0.5138737308026671
61,0.7973881465314362
62,0.8206810470466038
63,0.826978609408126
64,0.8464992200751368
65,0.8193945270126491
66,0.7295380631669207
67,0.9659175594093119
68,0.9679707908707343
69,0.9612938545238784
70,0.7131942038616348
71,0.5930685126059764
72,0.5094286198398524
73,0.7267327885536842
74,0.7244315400993259
75,0.44429716231103766
76,0.642225340352658
77,0.7400680541654306
78,0.7556168959451777
79,0.7750536009245997
80,0.7513792067717282
81,0.7565837840572875
