4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,61.15571992838166
13,60.638459938148955
14,58.63112948682978
15,65.87651432733892
16,63.925048563928364
17,63.226920526618834
18,59.34715365459747
19,64.88479709562469
20,62.90254113264601
21,61.61051065301866
22,-16.85419928028464
23,10.126344783988534
24,12.355167192455838
25,9.526122696545345
26,15.820483856716367
27,9.3684881312008
28,-41.91454807966923
29,-3.8882046555722196
30,-6.924011970714021
31,-4.977905212979829
32,0.0
33,3.576632956842217
34,32.34531740711943
35,27.22436894351241
36,29.4179902736721
37,21.760811841399747
38,66.4730524186074
39,113.1994472169791
40,110.44079583889544
41,114.74065515974851
42,118.31290377469384
43,119.23146781398812
44,35.93058702581197
45,38.532020578557194
46,45.63143581023581
47,44.277019815302985
48,-15.720653592426398
49,20.71928298531529
50,9.790747461990692
51,10.573879965895436
52,38.542283511543076
53,35.29526486130754
54,34.949263677568204
55,36.14123070820449
56,36.912073258696466
57,36.01003130772882
58,19.575672767817068
59,154.64638439138548
60,196.61505787274695
61,185.4379240006098
62,186.76689011111125
63,199.1282182688676
64,96.27908769685206
65,31.955946307478296
66,106.68617918654884
67,93.05566014807384
68,113.59152281383157
69,105.44298141923957
70,115.15511597409755
71,94.83912990837841
72,105.8023992381224
73,94.56622102438683
74,130.61010734921342
75,110.52209722534376
76,25.62705285110591
77,40.94044420093757
78,44.221691448682094
79,42.206790128890475
80,43.96056209582643
81,44.79387854504412
