4,0.4512653955887911
5,0.39019364427610437
6,0.388902240798752
7,0.38838231046216987
8,0.382826891902934
9,0.4402048517019773
10,0.3586913184625955
11,0.3871845732134093
12,0.42182247327951733
13,0.3757189385932263
14,0.4168753168505127
15,0.5072376848890476
16,0.45830099016575726
17,0.45936803085408506
18,0.39335210008162624
19,0.3957419242248586
20,0.319790735344588
21,0.4499701003656704
22,0.4966170759846389
23,0.4095601478369676
24,0.3596076127457665
25,0.41628534085939894
