4,0.5210263211256613
5,0.5342035435316257
6,0.5241809811569808
7,0.5285421979647636
8,0.5601490244303867
9,0.5265522501709446
10,0.5101897556837498
11,0.3353451702948141
12,0.3365103273935972
13,0.3344647467394063
14,0.34487951340380796
15,0.3077857780586656
16,0.3176215002957136
17,0.3214334027382133
18,0.34115977083822335
19,0.3091023817371385
20,0.3206066343989685
21,0.3276484215940833
22,0.5084635413390587
23,0.4858216002886431
24,0.4542600056539639
25,0.4902314427608019
26,0.44715178807850636
27,0.5013612660117506
28,0.6631716016267308
29,0.682683735864772
30,0.6908381311146012
31,0.6850362459981494
32,0.5211505429355957
33,0.5074613957286815
34,0.5123279405727303
35,0.4972633808053517
36,0.5299765577417418
37,0.32650698381527526
38,0.3223427467033376
39,0.3266497976319986
40,0.3401083122492069
41,0.31732000153125495
42,0.31872480353035326
43,0.32156337921649075
44,0.44635817544120004
45,0.44859436155980376
46,0.46309846044018654
47,0.46778323256115545
48,0.6727602481057829
49,0.6703104478946763
50,0.686925851266916
51,0.6690501503196974
52,0.6804495767126919
53,0.6941027141797436
54,0.7023934612755975
55,0.6837525813309435
56,0.6781824999731264
57,0.6855943653346049
58,0.5193460226802727
59,0.3181863288928031
60,0.3166013133896469
61,0.3226919837242012
62,0.32097540119438955
63,0.30552218889026495
64,0.41384652986059367
65,0.505480924678473
66,0.4672472406053601
67,0.5025743589913685
68,0.4477484673455602
69,0.47308677697778373
70,0.4519106563383571
71,0.49736863477890875
72,0.47008071831809106
73,0.505414215512316
74,0.4126972042931311
75,0.45784068740465683
76,0.6019181743078363
77,0.6907087390745811
78,0.66676773721348
79,0.6872508656492474
80,0.6734279448999608
81,0.6613492294310429
