4,0.0
5,0.0
6,3.6067067648493443
7,-43.73227678624204
8,4.869052019042114
9,-0.3105158371257612
10,-0.8807043677909943
11,-2.9110884567000874
12,3.215178952759519
13,-5.577163816173144
14,-39.67362063669832
15,-0.00244598778017206
16,-1.119148194544996e-05
17,-3.4364317205592494e-06
18,-6.711736141224134e-06
19,0.38667475196173484
20,1.8482642177883684
21,1.1583194089994413
22,4.632745869194013
23,-13.917198115248706
24,-40.87810805024314
25,-5.43199121181474
