4,0.6901342930120494
5,0.6870525456749499
6,0.7013770299071479
7,0.6634357498604836
8,0.6732713920396906
9,0.678089871306058
10,0.6961840304257544
11,0.6628171099849884
12,0.6670879490382887
13,0.6781075851351414
14,0.21141737822098308
15,0.6946594106441957
16,0.6705304315385243
17,0.7003147586061441
18,0.680026077347324
19,0.7007587449814728
20,0.6074131882793227
21,0.6868225955725547
22,0.7024029688154027
23,0.6762958441882019
24,0.38861792251060906
25,0.39342143803855256
26,0.7541961289612834
27,0.6909614784736499
28,0.7551496816859854
29,0.09687672866247232
30,0.7599502326948119
31,0.7231599149053042
32,0.7483254829162981
33,0.719383299263184
34,0.7259873950299278
35,0.7342627335106909
36,0.35539291010436735
37,0.7470637121843265
38,0.8050552137504586
39,0.8096917031875595
40,0.5305096653418829
41,0.754308832993338
42,0.878824941002486
43,0.8573997095447339
44,0.8620017497406842
45,0.8883723508668904
46,0.8984359871287994
47,0.8759538073563583
48,0.8714615601344904
49,0.8697824496369783
50,0.7129619345638332
51,0.6093543424179207
52,0.8713601649571481
53,0.8599444548439978
54,0.847455168568018
55,0.8325085689856725
56,0.7577986282421467
57,0.8356917643908228
58,0.7821827422056284
59,0.8090322291973375
60,0.7579311545107494
61,0.798973601062171
62,0.7955179619782569
63,0.803147555803406
64,0.7937903074784617
65,0.8498244112346289
66,0.7444000815069061
67,0.7872259658450532
68,0.8890974822449463
69,0.876086312510553
70,0.8554026652912371
71,0.8694610511687294
72,0.864209924554308
73,0.847209978033663
74,0.8847703043150097
75,0.7501320500121504
76,0.6806726192147816
77,0.6943595582809928
78,0.6994630818523064
79,0.6621716959457721
80,0.6973469395064124
81,0.6760570130442484
