4,0.52295805581302
5,0.5257772025986308
6,0.547678378645127
7,0.5497090355987069
8,0.3782106349139725
9,0.7235256209701968
10,0.7405692540121823
11,0.7318168424164414
12,0.735334097969981
13,0.7392120959771036
14,0.7424758890362955
15,0.7361929060814845
16,0.7314900745016228
17,0.742484166543657
18,0.6196216616755629
19,0.5324665264431437
20,0.8349954383346638
21,0.8072392601800505
22,0.8060176465922586
23,0.7911864854033549
24,0.7570735090383296
25,0.7491777160318446
26,0.7154622373289169
27,0.7268169817898299
28,0.6886335926481209
29,0.7468937922649604
30,0.74717134249138
31,0.7465515422244738
32,0.7293864164238053
33,0.7387425265906093
34,0.6757558898347611
35,0.9448001357434859
36,0.8020471053172236
37,0.6784030520509605
38,0.9105788326502602
39,0.9304917036652172
40,0.9148271097159417
41,0.9077839513172999
42,0.9426440163348975
43,0.7504027596745897
44,0.49947155215874445
45,0.6294065396471763
46,0.7119239810910036
47,0.6605269871208819
48,0.6956782139211632
49,0.6757271254477085
50,0.6943674324419531
51,0.7103619067406703
52,0.6512865525756966
53,0.4468720169717653
54,0.4220304461076094
55,0.6918602165147957
56,0.7009191074631134
57,0.6883675171266324
58,0.6546468206684578
59,0.6879408816153322
60,0.677494818795443
61,0.6918844920049612
62,0.6585215872995579
63,0.6825352199191485
64,0.4850158436012473
65,0.4592837426655444
66,0.7620470632894265
67,0.8243719594156766
68,0.8297667991149472
69,0.8226785046451003
70,0.6915717895191728
71,0.8634017907434222
72,0.8672425759474641
73,0.8667064826512667
74,0.7651998334563788
75,0.621553269797718
76,0.5915351350799325
77,0.7092930320287798
78,0.7081150083070011
79,0.4308467578614653
80,0.5445579936961199
81,0.647378883565909
