4,0.37221435072175457
5,0.2788062641811551
6,0.2821811924576154
7,0.6613653084968887
8,0.6897575377208354
9,0.7215521423189935
10,0.7517150887192143
11,0.6944853013616947
12,0.7199064685501348
13,0.7105778479263264
14,0.7177344438373952
15,0.649633779708664
16,0.6068152566226755
17,0.5583704683324213
18,0.6488903514624966
19,0.6463265263397555
20,0.6423866594659842
21,0.6684232069026559
22,0.6494155554417492
23,0.6445465861255997
24,0.6905326788289823
25,0.7035522997625534
