4,0.0
5,0.0
6,2.2015431821936717
7,77.08566859809491
8,91.81758965436907
9,119.33894245548542
10,90.0132559431681
11,159.12480019813358
12,106.6543470615489
13,327.9919114103593
14,302.1845511845595
15,185.83898875572595
16,82.74136213299961
17,97.69314764404436
18,85.04540550236666
19,132.11872836496767
20,171.65593220878904
21,116.04890754926853
22,51.84258749303192
23,71.91543709251694
24,35.44279684822412
25,36.55933614712277
