4,0.4512653955887911
5,0.39019364427610437
6,0.3977109406844449
7,0.436011384345387
8,0.3814607886009826
9,0.43991370673321145
10,0.3600871336384239
11,0.3864403927843895
12,0.4174253017498999
13,0.3768991136414241
14,0.42757719294556334
15,0.510683205176619
16,0.4751266522071539
17,0.4612834510313252
18,0.39683934825192707
19,0.39450452001101655
20,0.30678183151641897
21,0.44375615593241274
22,0.5115123560225194
23,0.4146681946665904
24,0.3734185211656462
25,0.39648749971063607
