4,0.0
5,0.0
6,2.2650164904169796
7,12.26345088336777
10,0.3891410535975742
13,0.31411114185955535
14,2.567164728270112
15,0.6792713534928027
16,3.6713126094951614
17,0.4169685412541327
18,0.8865462189161245
22,2.9993491481032515
23,1.2472030925372497
24,3.8405495129614122
