4,0.5299753373034631
5,0.32596054011837433
6,0.5538787025842983
7,0.5291401902489907
8,0.542649828234597
9,0.5209149089394369
10,0.5237222863477727
11,0.5228703817517768
12,0.391823645243598
13,0.5089941633998766
14,0.5374983934016134
15,0.5392696251580136
16,0.3972238695421444
17,0.5127190737509368
18,0.5310770826016278
19,0.5118493498393311
20,0.5243767781502277
21,0.5394708939897386
22,0.548372818915417
23,0.5294477940521063
24,0.5227813917213353
25,0.531574113341244
26,0.4677196670327163
27,0.5322613793779986
28,0.5196660108305883
29,0.5257540089628836
30,0.5241142833791538
31,0.5061008605919975
32,0.499078637511746
33,0.5008801390893698
34,0.45289587959366157
35,0.4867719527390604
36,0.4451207270914005
37,0.4717737223890167
38,0.4875698920145429
39,0.4763285372756449
40,0.463903599699995
41,0.4998520116325488
42,0.4271531605186356
43,0.45894560630348785
44,0.5058145081794209
45,0.53639892547098
46,0.511580547538762
47,0.5288868980382107
48,0.5168737099206815
49,0.5066566402776402
50,0.5414422693051679
51,0.5305863419942521
52,0.5315802361447607
53,0.539481828564958
54,0.5291657634052865
55,0.5123903822425845
56,0.5395220467441083
57,0.5211959698325713
58,0.5433381724998008
59,0.5416561418469088
60,0.517214680912232
61,0.5290521440138243
62,0.5389827269020842
63,0.5425507516066012
64,0.5416238768528067
65,0.5312847867457304
66,0.5053072976449168
67,0.5281338340318081
68,0.5273855786550524
69,0.539431313396461
70,0.5061668711929321
71,0.5336496626367083
72,0.513223841744097
73,0.48094981268023057
74,0.480913959649921
75,0.5365216727693223
76,0.5311577247739528
77,0.5289156098736731
78,0.47134960595736064
79,0.529855489538658
80,0.5280873296057145
81,0.5330103796909598
