0,0.39394001966124914,0.08956302681890643
1,0.40080568906632347,0.08612406675494011
2,0.37998101503691495,0.06190346179419161
3,0.38521464324700777,0.05285744079156717
4,0.4159112150309494,0.04851712289243101
5,0.37978951964647356,0.07999652002716613
