10,-1.5874322738403848
11,-24.24350447918841
12,-20.16621263633459
14,-21.400758758022924
15,-20.896555445968406
16,-15.583103540282675
17,-30.421593520435845
23,-23.6776726826633
24,-5.706603866605292
