4,0.6572251240637299
5,0.691466238768625
6,0.59104111338669
7,0.5772122829153757
8,0.5573292372593841
9,0.5916633432744628
10,0.5534227914579825
11,0.5821059807757317
12,0.5898559119075489
13,0.5321919628335288
14,0.5335686450576077
15,0.5243431361683468
16,0.5210292505385626
17,0.532100375224405
18,0.5260535566165424
19,0.5285421979647636
20,0.5591215789842416
21,0.5282372190945245
22,0.5083576472347197
23,0.5900251516910356
24,0.5941509854734726
25,0.5899283888775243
26,0.5956261758576661
27,0.5516997935221081
28,0.576478258350189
29,0.5795629911504114
30,0.5979276985678887
31,0.5661617219681303
32,0.5906940692033286
33,0.5954587259532409
34,0.7019869824503352
35,0.683789511834147
36,0.6680144785322278
37,0.6920502859328369
38,0.6763828580809456
39,0.7054641131143083
40,0.5694898463490865
41,0.5789211368148035
42,0.5903376268989845
43,0.5725728726841693
44,0.5161543971044881
45,0.5074658488195083
46,0.5123221335371898
47,0.49727018618217234
48,0.5299716747260428
49,0.5694106455962171
50,0.5882788636926005
51,0.5905682625075095
52,0.6113378544788032
53,0.5910882834185397
54,0.5822555441522127
55,0.5781612377917155
56,0.6815752690435071
57,0.6716530925813093
58,0.6922921284655763
59,0.6952210999351643
60,0.5725652079774881
61,0.5716056167846846
62,0.5951896762344194
63,0.5642146917893042
64,0.5986927412269313
65,0.5923318929459109
66,0.6006297221998066
67,0.586681548410225
68,0.5804818623056943
69,0.5803669884328969
70,0.5848648865135679
71,0.5914771424324766
72,0.5731131006228278
73,0.5764428828914125
74,0.5769624975886669
75,0.552685448787253
76,0.6432176182900866
77,0.7004473780197438
78,0.6848750593803651
79,0.6924661999627397
80,0.6580272883354048
81,0.6897284231021026
