4,0.3166087841156461
5,0.3226700479155803
6,0.32195743834474816
7,0.3046690042908835
8,0.4138493126089594
9,0.5075453495175188
10,0.46496186728794553
11,0.5002652557142897
12,0.45111195185608255
13,0.4750830812169235
14,0.44922231705080934
15,0.49931661172454517
16,0.4670589573467973
17,0.5054155091536883
18,0.41470358176524846
19,0.5405174558829434
20,0.4613807872412549
21,0.3921856242852768
22,0.8741979944161122
23,0.8587732020095914
24,0.8482764319240536
25,0.8331182806924496
26,0.8790278202111825
27,0.7440360999894602
28,0.6404980103003819
29,0.6931595247709418
30,0.7513232478156754
31,0.7214187473076633
32,0.7560194110816033
33,0.7346149480722719
34,0.7603765919953549
35,0.7798232952718751
36,0.7152126788743255
37,0.5416564219134417
38,0.46168152488378045
39,0.747227397304165
40,0.7648508877387754
41,0.7431889582310653
42,0.7138155074463255
43,0.7819396892397644
44,0.7959978509062418
45,0.8064443579542591
46,0.7557740185455377
47,0.7863327049687526
48,0.654340884444014
49,0.7528679303507599
50,0.7433047425232179
51,0.7770610746821509
52,0.7762920456068666
53,0.7751391463195512
54,0.6958910187007628
55,0.8564360670067691
56,0.8681161094336199
57,0.8678836692894989
58,0.7616914831279114
59,0.7067247127274804
60,0.7240604308810424
61,0.7256269126951239
62,0.7218433868869788
63,0.5237420752977128
64,0.3965483139517164
65,0.6677418697214936
66,0.7187334327969662
67,0.7340886175976102
68,0.7061656394757556
69,0.7195854313855109
70,0.6280522863050624
71,0.6614756978453038
72,0.7581953298089225
73,0.7598138834635126
74,0.6266466463066186
75,0.9669241279165305
76,0.9601774094260268
77,0.9707056432427864
78,0.9635028144877311
79,0.967435456198017
80,0.9758307895035829
81,0.9666511322630452
