4,0.5299753373034631
5,0.32596054011837433
6,0.32396311908613434
7,0.3261103379684068
8,0.3401168692810238
9,0.31792226025023806
10,0.3207601992204759
11,0.31969239759969015
12,0.32221313667249185
13,0.3124735384603542
14,0.33659895699848236
15,0.3365266402834588
16,0.3123422470819142
17,0.3100722629297757
18,0.3291798005482316
19,0.31071396614332725
20,0.32157494863284625
21,0.3387366154824301
22,0.34627031829420835
23,0.3277388997086708
24,0.3204827717468143
25,0.32861290609390775
26,0.3246469986245671
27,0.3187166302156926
28,0.3166043024567323
29,0.322671512071206
30,0.3210006362063221
31,0.3055172595696427
32,0.33160268732354875
33,0.3467445260868265
34,0.32624108738088897
35,0.3335767413527568
36,0.3012685727032978
37,0.33203836809682924
38,0.33475331625906923
39,0.33602087508049855
40,0.3263776298735378
41,0.3617388000114899
42,0.2921840730892365
43,0.32628538615874936
44,0.332188524313085
45,0.33568546976493496
46,0.3088009275200329
47,0.3298196618918518
48,0.31412610669037383
49,0.30836158572175343
50,0.33891288769425687
51,0.4392950166092366
52,0.5315802361447607
53,0.539481828564958
54,0.5291657634052865
55,0.5123903822425845
56,0.5395220467441083
57,0.5211959698325713
58,0.5433381724998008
59,0.5416561418469088
60,0.517214680912232
61,0.42043405825203206
62,0.3385766817832936
63,0.34003744471471775
64,0.33902510239270583
65,0.32829278758724045
66,0.3026947365835566
67,0.3250828131386607
68,0.3241649024905353
69,0.33674105999368203
70,0.30645396302648376
71,0.3308655142021608
72,0.3414833908148005
73,0.332478725709552
74,0.3041691944211866
75,0.3336866768354612
76,0.328121419131422
77,0.33266924229215317
78,0.3304321205196035
79,0.3170077043585075
80,0.32495956521323827
81,0.329947361759248
