4,0.6949896903911646
5,0.6718977679108363
6,0.6771558761186236
7,0.6743047607471405
8,0.5757029100065734
9,0.5644866667894853
10,0.9516894369096995
11,0.9618203827759232
12,0.9528574365546743
13,0.9570504301284601
14,0.9642337489057674
15,0.951613809084428
16,0.9515658058462712
17,0.9591179417396324
18,0.9666785120658294
19,0.9578320294915064
20,0.9648483811015908
21,0.9654485180592794
22,0.9613994265865868
23,0.9580065675953666
24,0.9552797967273303
25,0.9556665377912458
26,0.9521631063999906
27,0.9448974365195854
28,0.9535252073591938
29,0.960300261050616
30,0.9545324418078602
31,0.9574101556591548
32,0.9494878382524218
33,0.9623004081683145
34,0.9587040558338914
35,0.954298271228918
36,0.9486579226743851
37,0.9820334433018848
38,0.9417224460352059
39,0.9605214199592
40,0.9541572358816696
41,0.9636760286335428
42,0.9491441114962156
43,0.9609768476699666
44,0.9537189081864628
45,0.9444879484002462
46,0.9605229619455509
47,0.7189380455453309
48,0.5208332515192033
49,0.5306563760439127
50,0.7393972756971712
51,0.725285829826981
52,0.761606366144426
53,0.7385660614838908
54,0.7630722436792929
55,0.7802541083030398
56,0.7215116338774328
57,0.4198356045107691
58,0.1784367955663813
59,0.5656401480309163
60,0.5948468629138087
61,0.5626173009329366
62,0.5337500984150352
63,0.910463975006891
64,0.9393713402164355
65,0.9313707132507277
66,0.8837361651461649
67,0.883611596774636
68,0.7443487178962737
69,0.5391794479267632
70,0.8862430243284899
71,0.906169675294864
72,0.9135916424905016
73,0.8969024797611328
74,0.7708652003136626
75,0.9759604274526966
76,0.9627547463015806
77,0.958960784737538
78,0.7131924066534234
79,0.570914615677084
80,0.5035865126958211
81,0.713084898509149
