4,0.6572251240637299
5,0.691466238768625
6,0.59104111338669
7,0.6852884000747813
8,0.6666154440221657
9,0.6889395310128684
10,0.6593180839586725
11,0.6815277230903061
12,0.6962509005763051
13,0.5321919628335288
14,0.5296536121691249
15,0.5986882475374966
16,0.6093324796816859
17,0.6293920879015535
18,0.6161342441493314
19,0.6140980746939386
20,0.6649839852638738
21,0.613211277677833
22,0.5905782478492291
23,0.22274076701765494
24,0.7765348386350435
25,0.7625641148396878
26,0.7754703148405928
27,0.7255493991197856
28,0.7334434639403253
29,0.7461515010692031
30,0.7598589848326429
31,0.722929478114756
32,0.7232705434312495
33,0.7415572078325385
34,0.3923956830156757
35,0.7114533534275658
36,0.7072390853099509
37,0.7651991597852478
38,0.7391543804524655
39,0.771528390189212
40,0.6995782458256692
41,0.7438308485971473
42,0.7559882151862654
43,0.7512972512217909
44,0.7337350233408505
45,0.712042647090727
46,0.7207445619620084
47,0.6837826910415202
48,0.74785551070619
49,0.7412895707547444
50,0.7259857418976332
51,0.7230357643542414
52,0.752034394015507
53,0.7173572973350747
54,0.7294077654174271
55,0.7389267017972484
56,0.7231089276102687
57,0.7193284094927312
58,0.7489452841053693
59,0.7609679368454831
60,0.7271291524114581
61,0.7283808431920101
62,0.7288727484397696
63,0.7106638667281503
64,0.7177256167505179
65,0.7669821443879211
66,0.7696910618381253
67,0.7356903726121401
68,0.7528907365706656
69,0.7300825335860306
70,0.7493048193170742
71,0.7293569617692577
72,0.7318399377871077
73,0.7415205068801703
74,0.7178934472281743
75,0.7138920257439813
76,0.7456600388003044
77,0.7779296013846929
78,0.7217951867864996
79,0.753531031618102
80,0.6944836633202748
81,0.7420687145328659
